ordernum,quant,region,store,saledate,dep,item,unitsold,unitprice,employeeID
1765,47,Australia Southeast,Australia Southeast Store 78,2019-01-26,Furniture,Indoor tables,2,40,41216706
1766,67,Australia Southeast,Australia Southeast Store 78,2019-04-09,Furniture,Indoor tables,10,30,74128672
1767,37,Australia Southeast,Australia Southeast Store 78,2019-01-28,Baby,Diaper bags,2,15,60245245
1768,101,Australia Southeast,Australia Southeast Store 78,2019-02-23,Electronics,Cell Phones,1,50,69402731
1769,91,Australia Southeast,Australia Southeast Store 78,2019-07-05,Clothing,Swimwear,4,10,91128675
1770,24,Australia Southeast,Australia Southeast Store 78,2019-04-06,Electronics,Computers,2,300,33044153
1771,8,Australia Southeast,Australia Southeast Store 78,2019-01-13,Beauty/Health,Haircare,1,10,66658567
1772,85,Australia Southeast,Australia Southeast Store 78,2019-04-13,Clothing,Baby,7,25,11921439
1773,90,Australia Southeast,Australia Southeast Store 78,2019-05-21,Electronics,Speakers,1,100,92148980
1774,20,Australia Southeast,Australia Southeast Store 78,2019-05-03,Baby,Baby toys,3,30,38700904
1775,97,Australia Southeast,Australia Southeast Store 78,2019-02-23,Clothing,Baby,2,12,45902730
1776,92,Australia Southeast,Australia Southeast Store 78,2019-05-25,Baby,Cribs,5,12,64192403
1777,58,Australia Southeast,Australia Southeast Store 78,2019-01-01,Furniture,Indoor tables,2,100,97922551
1778,14,Australia Southeast,Australia Southeast Store 78,2019-04-27,Electronics,Televisions,1,100,68976046
1779,51,Australia Southeast,Australia Southeast Store 78,2019-05-20,Beauty/Health,Fragrances,7,10,37170942
1780,52,Australia Southeast,Australia Southeast Store 78,2019-05-08,Clothing,Swimwear,3,13,94236200
1781,91,Australia Southeast,Australia Southeast Store 78,2019-05-22,Baby,Baby toys,6,30,78047356
1782,19,Australia Southeast,Australia Southeast Store 78,2019-02-13,Furniture,Pool furniture,5,15,48320329
1783,58,Australia Southeast,Australia Southeast Store 78,2019-04-29,Clothing,Baby,6,25,42167138
1784,65,Australia Southeast,Australia Southeast Store 78,2019-02-23,Clothing,Mens,5,20,37255049
1785,3,Australia Southeast,Australia Southeast Store 78,2019-03-07,Electronics,Televisions,2,200,98746558
1786,41,Australia Southeast,Australia Southeast Store 78,2019-03-12,Electronics,Tablets,1,50,12346789
1787,28,Australia Southeast,Australia Southeast Store 78,2019-01-31,Clothing,Baby,2,13,23958110
1788,57,Australia Southeast,Australia Southeast Store 78,2019-04-25,Clothing,Shoes,7,12,58761198
1789,32,Australia Southeast,Australia Southeast Store 78,2019-02-12,Electronics,Headphones,2,100,20480395
1790,98,Australia Southeast,Australia Southeast Store 78,2019-02-14,Electronics,Televisions,2,100,82745694
1791,15,Australia Southeast,Australia Southeast Store 78,2019-05-13,Furniture,Beds,4,75,99492147
1792,18,Australia Southeast,Australia Southeast Store 78,2019-01-09,Baby,Cribs,4,12,48081816
1793,78,Australia Southeast,Australia Southeast Store 78,2019-04-19,Furniture,Pool furniture,5,40,54644820
1794,67,Australia Southeast,Australia Southeast Store 78,2019-04-21,Beauty/Health,Skincare,10,6,26730522
1795,54,Australia Southeast,Australia Southeast Store 78,2019-04-14,Furniture,Patio furniture,7,100,52746974
1796,54,Australia Southeast,Australia Southeast Store 78,2019-05-30,Beauty/Health,Bath,9,10,61556763
1797,16,Australia Southeast,Australia Southeast Store 78,2019-07-03,Furniture,Indoor tables,7,15,47720704
1798,89,Australia Southeast,Australia Southeast Store 78,2019-06-29,Clothing,Swimwear,4,25,33729784
1799,100,Australia Southeast,Australia Southeast Store 78,2019-03-09,Clothing,Baby,5,20,48022191
1800,45,Australia Southeast,Australia Southeast Store 78,2019-05-23,Clothing,Kids,5,25,60438281
1801,3,Australia Southeast,Australia Southeast Store 78,2019-03-03,Baby,Diaper bags,4,12,79281304
1802,11,Australia Southeast,Australia Southeast Store 78,2019-07-08,Beauty/Health,Bath,4,14,60170691
1803,3,Australia Southeast,Australia Southeast Store 78,2019-04-18,Beauty/Health,Feminine Products,6,10,91202210
1804,51,Australia Southeast,Australia Southeast Store 78,2019-02-13,Beauty/Health,Fragrances,1,10,68909514
1805,71,Australia Southeast,Australia Southeast Store 78,2019-03-19,Beauty/Health,Haircare,2,10,39384491
1806,76,Australia Southeast,Australia Southeast Store 78,2019-05-06,Furniture,Indoor seating,7,30,16221999
1807,83,Australia Southeast,Australia Southeast Store 78,2019-04-20,Beauty/Health,Skincare,8,14,18933017
1808,24,Australia Southeast,Australia Southeast Store 78,2019-03-02,Furniture,Pool furniture,1,40,55792036
1809,90,Australia Southeast,Australia Southeast Store 78,2019-05-07,Beauty/Health,Makeup,8,14,31098133
1810,71,Australia Southeast,Australia Southeast Store 78,2019-06-13,Electronics,Headphones,1,50,41699826
1811,97,Australia Southeast,Australia Southeast Store 78,2019-03-11,Beauty/Health,Oral care,4,10,17305880
1812,97,Australia Southeast,Australia Southeast Store 78,2019-07-08,Furniture,Pool furniture,5,75,74869973
1813,47,Australia Southeast,Australia Southeast Store 78,2019-01-17,Baby,Car seats,2,10,88472411
1814,101,Australia Southeast,Australia Southeast Store 78,2019-04-06,Electronics,Televisions,2,200,43656788
1815,59,Australia Southeast,Australia Southeast Store 78,2019-02-06,Furniture,Beds,4,75,87130359
1816,48,Australia Southeast,Australia Southeast Store 78,2019-01-27,Electronics,Computers,1,200,55317094
1817,95,Australia Southeast,Australia Southeast Store 78,2019-01-03,Clothing,Shoes,1,25,94573322
1818,81,Australia Southeast,Australia Southeast Store 78,2019-07-08,Baby,Car seats,6,15,70693538
1819,47,Australia Southeast,Australia Southeast Store 78,2019-04-23,Electronics,Cell Phones,1,100,62623401
1820,94,Australia Southeast,Australia Southeast Store 78,2019-02-04,Furniture,Patio furniture,5,100,13796580
1821,27,Australia Southeast,Australia Southeast Store 78,2019-04-29,Furniture,Indoor tables,9,100,20691168
1822,28,Australia Southeast,Australia Southeast Store 78,2019-01-01,Clothing,Swimwear,2,12,81904851
1823,32,Australia Southeast,Australia Southeast Store 78,2019-05-26,Clothing,Mens,10,10,45547488
1824,90,Australia Southeast,Australia Southeast Store 78,2019-01-15,Baby,Strollers,3,30,94775841
1825,82,Australia Southeast,Australia Southeast Store 78,2019-03-23,Clothing,Baby,2,10,26360285
1826,8,Australia Southeast,Australia Southeast Store 78,2019-02-20,Electronics,Speakers,2,100,31153057
1827,10,Australia Southeast,Australia Southeast Store 78,2019-03-02,Beauty/Health,Fragrances,1,14,46607157
1828,91,Australia Southeast,Australia Southeast Store 78,2019-04-07,Baby,Car seats,2,30,75357825
1829,36,Australia Southeast,Australia Southeast Store 78,2019-07-07,Beauty/Health,Haircare,3,10,20961362
1830,15,Australia Southeast,Australia Southeast Store 78,2019-06-01,Beauty/Health,Haircare,9,6,29552428
1831,69,Australia Southeast,Australia Southeast Store 78,2019-03-27,Electronics,Cell Phones,1,100,55647423
1832,71,Australia Southeast,Australia Southeast Store 78,2019-01-11,Beauty/Health,Skincare,2,10,10972041
1833,64,Australia Southeast,Australia Southeast Store 78,2019-07-10,Electronics,Cell Phones,2,50,86819170
1834,81,Australia Southeast,Australia Southeast Store 78,2019-06-19,Electronics,Tablets,1,200,63656279
1835,15,Australia Southeast,Australia Southeast Store 78,2019-01-24,Baby,Car seats,1,12,22499359
1836,15,Australia Southeast,Australia Southeast Store 78,2019-05-01,Clothing,Mens,3,13,14059026
1837,52,Australia Southeast,Australia Southeast Store 78,2019-01-06,Beauty/Health,Feminine Products,1,10,55082457
1838,59,Australia Southeast,Australia Southeast Store 78,2019-04-16,Electronics,Tablets,1,200,98421252
1839,93,Australia Southeast,Australia Southeast Store 78,2019-03-27,Beauty/Health,Feminine Products,3,10,41644660
1840,66,Australia Southeast,Australia Southeast Store 78,2019-01-30,Clothing,Womens,2,12,17578227
1841,54,Australia Southeast,Australia Southeast Store 78,2019-06-09,Electronics,Headphones,1,50,50841072
1842,12,Australia Southeast,Australia Southeast Store 78,2019-06-27,Electronics,Speakers,1,300,13697633
1843,9,Australia Southeast,Australia Southeast Store 78,2019-03-11,Furniture,Indoor seating,5,30,95352966
1844,35,Australia Southeast,Australia Southeast Store 78,2019-06-25,Furniture,Indoor tables,5,30,51974982
1845,86,Australia Southeast,Australia Southeast Store 78,2019-06-03,Furniture,Indoor seating,9,30,19334322
1846,27,Australia Southeast,Australia Southeast Store 78,2019-03-01,Furniture,Pool furniture,1,30,20279106
1847,83,Australia Southeast,Australia Southeast Store 78,2019-04-08,Clothing,Baby,5,20,47900262
1848,6,Australia Southeast,Australia Southeast Store 78,2019-02-16,Furniture,Beds,5,100,54411736
1849,4,Australia Southeast,Australia Southeast Store 78,2019-04-19,Electronics,Televisions,1,200,24234043
1850,22,Australia Southeast,Australia Southeast Store 78,2019-07-10,Electronics,Tablets,2,200,17392253
1851,78,Australia Southeast,Australia Southeast Store 78,2019-02-23,Baby,Strollers,5,10,19413407
1852,12,Australia Southeast,Australia Southeast Store 78,2019-03-07,Beauty/Health,Oral care,2,10,17175848
1853,40,Australia Southeast,Australia Southeast Store 78,2019-07-01,Beauty/Health,Fragrances,6,14,99731616
1854,82,Australia Southeast,Australia Southeast Store 78,2019-02-23,Furniture,Beds,1,40,42047421
1855,64,Australia Southeast,Australia Southeast Store 78,2019-01-26,Clothing,Womens,5,13,52477428
1856,8,Australia Southeast,Australia Southeast Store 78,2019-02-27,Beauty/Health,Haircare,1,10,41454120
1857,75,Australia Southeast,Australia Southeast Store 78,2019-01-31,Electronics,Cell Phones,2,50,91633349
1858,47,Australia Southeast,Australia Southeast Store 78,2019-04-08,Baby,Baby toys,2,15,54926168
1859,93,Australia Southeast,Australia Southeast Store 78,2019-06-20,Electronics,Cell Phones,1,50,76779923
1860,70,Australia Southeast,Australia Southeast Store 78,2019-06-20,Baby,Diapers,6,30,94033449
1861,65,Australia Southeast,Australia Southeast Store 78,2019-05-26,Baby,Cribs,5,10,31779161
1862,79,Australia Southeast,Australia Southeast Store 78,2019-03-22,Electronics,Televisions,2,50,35945869
1863,94,Australia Southeast,Australia Southeast Store 78,2019-06-09,Furniture,Patio furniture,10,100,72231741
1864,94,Australia Southeast,Australia Southeast Store 78,2019-05-18,Furniture,Indoor seating,6,100,34916864
1865,97,Australia Southeast,Australia Southeast Store 78,2019-04-20,Clothing,Baby,4,20,79218447
1866,101,Australia Southeast,Australia Southeast Store 78,2019-05-17,Beauty/Health,Fragrances,5,10,99558654
1867,29,Australia Southeast,Australia Southeast Store 78,2019-04-16,Furniture,Indoor seating,9,30,42073413
1868,16,Australia Southeast,Australia Southeast Store 78,2019-04-21,Electronics,Televisions,2,200,26802420
1869,32,Australia Southeast,Australia Southeast Store 78,2019-03-01,Baby,Diaper bags,5,12,76676183
1870,37,Australia Southeast,Australia Southeast Store 78,2019-02-01,Beauty/Health,Skincare,5,10,84402402
1871,77,Australia Southeast,Australia Southeast Store 78,2019-06-07,Furniture,Pool furniture,7,100,60916021
1872,39,Australia Southeast,Australia Southeast Store 78,2019-06-24,Electronics,Tablets,2,300,41057842
1873,58,Australia Southeast,Australia Southeast Store 78,2019-03-18,Electronics,Computers,2,300,53816082
1874,60,Australia Southeast,Australia Southeast Store 78,2019-03-23,Beauty/Health,Fragrances,3,14,52612429
1875,92,Australia Southeast,Australia Southeast Store 78,2019-06-21,Clothing,Womens,10,12,87424138
1876,73,Australia Southeast,Australia Southeast Store 78,2019-03-02,Electronics,Computers,1,50,54181138
1877,77,Australia Southeast,Australia Southeast Store 78,2019-04-21,Furniture,Pool furniture,6,75,81373967
1878,55,Australia Southeast,Australia Southeast Store 78,2019-01-15,Electronics,Cell Phones,2,100,26608236
1879,79,Australia Southeast,Australia Southeast Store 78,2019-07-11,Baby,Strollers,4,12,79214564
1880,64,Australia Southeast,Australia Southeast Store 78,2019-03-16,Clothing,Shoes,5,13,34274160
1881,72,Australia Southeast,Australia Southeast Store 78,2019-05-10,Clothing,Womens,9,12,73009293
1882,12,Australia Southeast,Australia Southeast Store 78,2019-04-13,Baby,Baby toys,6,10,20502792
1883,15,Australia Southeast,Australia Southeast Store 78,2019-04-30,Electronics,Televisions,2,100,73087567
1884,96,Australia Southeast,Australia Southeast Store 78,2019-04-14,Furniture,Patio furniture,10,75,99732929
1885,47,Australia Southeast,Australia Southeast Store 78,2019-06-24,Furniture,Indoor tables,4,75,56760302
1886,45,Australia Southeast,Australia Southeast Store 78,2019-04-26,Furniture,Indoor tables,8,100,12666667
1887,28,Australia Southeast,Australia Southeast Store 78,2019-04-07,Baby,Cribs,1,30,16081048
1888,27,Australia Southeast,Australia Southeast Store 78,2019-06-07,Baby,Strollers,4,30,25846999
1889,79,Australia Southeast,Australia Southeast Store 78,2019-03-03,Furniture,Beds,4,100,56938406
1890,93,Australia Southeast,Australia Southeast Store 78,2019-07-04,Baby,Strollers,10,30,86491483
1891,20,Australia Southeast,Australia Southeast Store 78,2019-05-11,Clothing,Kids,7,25,38641683
1892,30,Australia Southeast,Australia Southeast Store 78,2019-05-02,Electronics,Headphones,1,100,51774555
1893,38,Australia Southeast,Australia Southeast Store 78,2019-05-08,Clothing,Womens,3,25,39428137
1894,20,Australia Southeast,Australia Southeast Store 78,2019-06-04,Beauty/Health,Skincare,8,10,41737770
1895,89,Australia Southeast,Australia Southeast Store 78,2019-06-15,Beauty/Health,Skincare,4,10,22112240
1896,49,Australia Southeast,Australia Southeast Store 78,2019-05-09,Beauty/Health,Bath,6,10,59348641
1897,62,Australia Southeast,Australia Southeast Store 78,2019-06-07,Clothing,Kids,4,25,66355524
1898,49,Australia Southeast,Australia Southeast Store 78,2019-07-14,Electronics,Televisions,1,100,33613423
1899,4,Australia Southeast,Australia Southeast Store 78,2019-02-26,Clothing,Mens,1,12,76522114
1900,32,Australia Southeast,Australia Southeast Store 78,2019-01-07,Electronics,Tablets,1,200,63686248
1901,89,Australia Southeast,Australia Southeast Store 78,2019-03-25,Clothing,Baby,2,20,73118936
1902,66,Australia Southeast,Australia Southeast Store 78,2019-06-28,Baby,Strollers,5,12,72922785
1903,36,Australia Southeast,Australia Southeast Store 78,2019-06-11,Furniture,Indoor tables,7,75,60280760
1904,50,Australia Southeast,Australia Southeast Store 78,2019-03-23,Electronics,Computers,2,200,87987923
1905,73,Australia Southeast,Australia Southeast Store 78,2019-01-31,Beauty/Health,Skincare,2,10,92014424
1906,82,Australia Southeast,Australia Southeast Store 78,2019-03-25,Beauty/Health,Bath,2,14,38302542
1907,79,Australia Southeast,Australia Southeast Store 78,2019-04-04,Clothing,Swimwear,3,25,28254436
1908,92,Australia Southeast,Australia Southeast Store 78,2019-06-21,Electronics,Cell Phones,1,200,26795169
1909,90,Australia Southeast,Australia Southeast Store 78,2019-05-10,Beauty/Health,Fragrances,6,14,20640368
1910,86,Australia Southeast,Australia Southeast Store 78,2019-01-11,Beauty/Health,Bath,3,10,27183297
1911,24,Australia Southeast,Australia Southeast Store 78,2019-02-22,Furniture,Indoor tables,4,100,75578438
1912,83,Australia Southeast,Australia Southeast Store 78,2019-04-26,Beauty/Health,Fragrances,6,10,36532669
1913,80,Australia Southeast,Australia Southeast Store 78,2019-04-13,Baby,Cribs,10,10,66605323
1914,22,Australia Southeast,Australia Southeast Store 78,2019-04-14,Electronics,Cell Phones,1,50,69352103
1915,32,Australia Southeast,Australia Southeast Store 78,2019-05-22,Clothing,Baby,6,25,33434065
1916,27,Australia Southeast,Australia Southeast Store 78,2019-05-05,Baby,Car seats,3,15,46060789
1917,25,Australia Southeast,Australia Southeast Store 78,2019-02-19,Baby,Baby toys,3,10,36950861
1918,1,Australia Southeast,Australia Southeast Store 78,2019-06-24,Electronics,Tablets,1,100,93846124
1919,80,Australia Southeast,Australia Southeast Store 78,2019-07-03,Clothing,Shoes,5,25,23819651
1920,69,Australia Southeast,Australia Southeast Store 78,2019-04-25,Clothing,Shoes,10,20,87509783
1921,21,Australia Southeast,Australia Southeast Store 78,2019-04-11,Beauty/Health,Skincare,7,10,82083303
1922,98,Australia Southeast,Australia Southeast Store 78,2019-01-24,Clothing,Baby,3,12,98375866
1923,33,Australia Southeast,Australia Southeast Store 78,2019-05-15,Baby,Baby toys,8,30,22500671
1924,12,Australia Southeast,Australia Southeast Store 78,2019-05-13,Furniture,Indoor tables,4,30,52879701
1925,33,Australia Southeast,Australia Southeast Store 78,2019-02-04,Baby,Car seats,3,15,50753193
1926,39,Australia Southeast,Australia Southeast Store 78,2019-04-14,Furniture,Patio furniture,6,100,62710022
